"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
0.577174020958924,0.697963365115199,0.896755002538697
-0.0751071327833586,0.845439405673262,0.914728612603441
-0.0425273395149368,0.765069950655275,0.914052366827407
-0.0567270859147584,0.797530842488077,0.890424521158119
0.459963291074174,0.715784645033595,0.883375085171239
-0.36037865526983,0.899945056927512,0.91137613769912
0.0854423735210093,0.789254934114317,0.937157198985396
-0.0769035900773307,0.802811518748668,0.882276999430887
0.143656871605759,0.812100915217747,0.934784855603947
-0.145076917024785,0.809383731419599,0.863598078147795
-0.406586663869944,0.926752692716012,0.933403808450593
0.744690542899115,0.683557433831437,0.852564902335678
0.22204589436569,0.783147733809745,0.876710842116984
0.703890134685388,0.655492829669374,0.885969195328895
0.249351096027985,0.766186283466387,0.853509612959288
-0.222581394562926,0.839371472759125,0.925125626872573
-1.0269733395063,1.01306384822372,0.921775059248126
0.224500339975108,0.701403994707645,0.884845815921339
-0.22934711213063,0.813835093408278,0.903892511112869
-0.296080773310534,0.853282306094706,0.925906447141481
0.403417987934799,0.738525666573598,0.915744666921678
0.487632795451967,0.74611250804657,0.894285941006589
0.0841675961577133,0.812915627102712,0.899762305609908
0.237943912337928,0.722689466394727,0.900911916169528
0.247681445350918,0.75590309752843,0.866254700797847
0.0271135288893687,0.827564417233958,0.911077839378286
0.32633926029139,0.747803492839475,0.871680790223534
0.0265425740438019,0.79197077425098,0.873924097805622
0.0632884360712249,0.76825119017486,0.895027003244881
-0.0737384557237681,0.812339884785968,0.916238480130387
0.864591056560248,0.689370860341582,0.889662892230023
-0.801676822507067,0.98825304773411,0.910087733084674
0.067384142464253,0.790010888680044,0.885470991868078
-0.285327815744384,0.871051820961035,0.928425755315397
0.290725932608112,0.712599557341844,0.888607729938964
0.568879928837065,0.70490332489402,0.902591243028815
-0.271658225330254,0.906421439703319,0.857660612575423
-0.479037369127936,0.857022484415343,0.881372944545946
-0.0651731614940712,0.792700866122092,0.808919840344773
-0.473356863322577,0.922637630175927,0.899605626829489
-0.603892270269366,0.92540194301447,0.878428520725114
0.111827443390351,0.764178704742022,0.934425379197827
-0.86897654594665,0.945192894640231,0.870846854366205
0.761714748980321,0.668785151322661,0.879780906553676
-0.170640614903431,0.847113021191791,0.934916623349823
0.767372888829652,0.651966832747232,0.899966545629218
-0.2333495603049,0.858882086592907,0.89030181141254
-0.0321214957106672,0.799591655309001,0.91860212002842
0.27734184789601,0.755220195681457,0.891565739412774
0.297817761318901,0.761351350086681,0.921144888223544
0.0864472780076841,0.783217015799427,0.852199562117531
-0.541799356672601,0.907698626421461,0.908994610530651
-0.137666169295145,0.871303055580107,0.911640436117479
-0.09950010341288,0.867946325913832,0.934153068894572
0.57140208968675,0.708809573452941,0.878078030578219
0.386709445406715,0.717825708949963,0.893960343042557
0.056128460202828,0.821800421738896,0.915339153122201
0.616630034098208,0.650761967771978,0.904707623639961
-0.329320873197599,0.88656064763435,0.915776655657158
0.349207817820749,0.751803581401408,0.919731333189584
-0.113956453055195,0.866622182389084,0.924694843595903
-0.144849405475745,0.823219224684527,0.893048555719146
-0.167260119392125,0.832619667721541,0.880800896559197
0.213538629077878,0.775781356967055,0.871971992724429
0.0567105922733955,0.771201836491209,0.904992823624027
-0.292125094391456,0.820054896820457,0.918583639919773
-0.585706139436293,0.872389245777719,0.918368888540285
-0.126250265799404,0.866631499524018,0.881988196266643
0.185138537649809,0.787439346916095,0.931778088709808
0.613561868124458,0.692184520881797,0.911933461113046
0.412410495907889,0.700892821339591,0.878629796253762
-0.122381237710131,0.84759014824028,0.902582797065701
0.392488833919251,0.751574172954358,0.916683993667748
0.59702829256877,0.699872792069817,0.864407458408912
0.448550408814067,0.676092820950114,0.924404902386018
0.0361919141250553,0.758765938071688,0.91248374082349
-0.782996603181433,0.937015221231896,0.830156610942804
0.714205049665961,0.685947519415261,0.796610076851983
0.0798855130505052,0.775230763477769,0.889552141542561
-1.53809205338559,1.11391662406,0.891621977079102
-0.195958972334013,0.822040689351019,0.907310238535831
0.338607811357216,0.766425518587212,0.900575292987025
0.293989056741765,0.745188885917931,0.903283787973048
-0.243366425119571,0.855878948137742,0.924472081949677
-0.3072901430737,0.866184668029735,0.844839502160626
0.108882138763307,0.743126521157181,0.834779205868797
0.431937058307061,0.762348349593234,0.865608207770361
-0.118742318114456,0.821769516482595,0.934844993789437
0.131876650156816,0.777234154861552,0.914648438031018
0.156291823438207,0.810390296912629,0.878681910239201
-0.285473757861384,0.853794463903541,0.927262988148206
0.0212332589272668,0.832964140649381,0.889909632605117
-0.608112006031179,0.915051561960679,0.907728535042072
-0.400187073038026,0.872464899242247,0.93396906805301
-0.238306449125393,0.845968070611319,0.905938177734886
0.00698272650930054,0.800857082507481,0.831733811172911
0.057700314322048,0.809225356035885,0.930831899196487
-0.0433105827119622,0.815338622523314,0.922009744181886
0.0169506897616394,0.831629187088688,0.911034616546945
-0.51450222184733,0.939690539855706,0.823288752701898
0.939558259549127,0.643477332622244,0.890147019534738
0.28511587301815,0.764635464650352,0.901008479660757
0.365389108184793,0.737007000492747,0.91088023070614
0.101119607171133,0.776192160445753,0.922866717905885
0.795043228629514,0.678063938389549,0.90197109650932
0.0806636627986652,0.81176186565527,0.905843077259629
0.681937481636583,0.724964848421677,0.877630295530736
-0.429044805531276,0.889358430055546,0.894114865074852
0.217252849424193,0.793201955313694,0.908445851730746
0.506923213526232,0.682801252101315,0.914277957820952
-0.658650902835174,0.957412531020592,0.879791359051443
-0.261152398180396,0.873425311088988,0.913275206216516
-0.0708274143948504,0.792648115613047,0.900094080515258
0.260536581344991,0.767933418534053,0.838478424047251
0.109800616577268,0.781254592208289,0.903038722144404
0.714517517721174,0.712270561989857,0.90334362042682
0.0227837799713808,0.799595098039188,0.903442650642278
-0.525058041706125,0.883095250855334,0.928633291528175
0.767405001677373,0.640176927749064,0.84652421632091
0.0174453787727793,0.797405290245698,0.929168303988807
0.782526538617409,0.647911357444491,0.850290271452132
-0.318779482958609,0.85479212812462,0.826317900204768
-0.103868828858034,0.79189242115745,0.883119184745329
0.3760632546247,0.763238236605892,0.903535486994414
0.317769072064513,0.7310818372846,0.873901768147926
0.0330771549523847,0.841147849778521,0.93542218753001
-0.472927615537552,0.897689575080555,0.86616626546065
0.549189553846436,0.719887277276992,0.91030433969287
0.0980944908611079,0.788814163364205,0.930815589415752
-0.0857155286256175,0.82488576094503,0.910885741207681
-0.214920143407511,0.845187227256031,0.872205084887863
0.590896925529748,0.665304628402069,0.867490985363045
0.542744790351388,0.705425288534556,0.859855923383464
0.612730415197967,0.68921336001927,0.858040925836284
-0.471799086328069,0.876818348391165,0.881572336541222
1.26103756901543,0.622859615955426,0.822887076693547
-0.00424942908693371,0.817952060537107,0.930515514695482
0.315087332123102,0.7621359461886,0.871975011298579
0.0263394136250623,0.821138295776322,0.912945802500003
-0.252427859550242,0.854282320474961,0.87167050980595
-0.0426541259355542,0.861664826740078,0.898254104876867
0.292046671315912,0.704611904647071,0.941722951997309
-0.00689032244235888,0.809925975640248,0.929120365932217
0.208772020133928,0.794287764392202,0.92329338727881
-0.359764642078839,0.837521334218447,0.912133904490217
0.0615573778227323,0.801060531039414,0.948299406392821
-0.872243291651344,0.945413330125624,0.8390677911766
0.25024773739092,0.765134063384178,0.902886547857518
-0.181788024860915,0.818535996522073,0.872287441326909
0.116116605489304,0.781529935975236,0.84786692938287
-0.117671141069996,0.784492567314492,0.898540562756788
0.253305693488104,0.719150432249422,0.892849329062839
0.248126967185237,0.778233833092573,0.844016980297363
-0.568960594352345,0.925763459722976,0.901356183601105
0.344461323218686,0.748741945823182,0.919003805682706
0.239503363356239,0.750134345079673,0.914190167635981
-0.0756210456012201,0.787390332283693,0.895983082146416
0.012907920058284,0.851212148366372,0.902606946161104
-0.0143029827653525,0.847486955914154,0.931122591226258
0.29901422958038,0.789383730824272,0.919749859296115
0.49840275220249,0.762962336408641,0.911853884596045
0.275158816539075,0.764817366067302,0.902899803943081
0.505408020375842,0.703869169647964,0.839547204692041
0.483864046683721,0.682428356408496,0.883914362284071
-0.109594795812225,0.799906332299284,0.891955460232618
0.357517323265255,0.715932713134148,0.882997603841978
-0.698625682697844,0.922914819704646,0.902404171257455
0.140873986438841,0.801046040402614,0.923357619292685
-0.0869668343578636,0.834627332731304,0.876451981862343
-0.355241653600944,0.87156091404567,0.927741276412725
0.264263508293611,0.743295470003254,0.88748232853932
-0.742803117424102,0.939627357639119,0.862198376206479
-0.17835665723491,0.890163207110951,0.940771765448675
-0.500238112054359,0.95606380831868,0.818729161059767
-0.282733554210533,0.834089712611486,0.831590430181331
-0.144267537461364,0.827113324482346,0.921132770096218
0.0266672856052659,0.81098088726203,0.891549875853666
0.655118736406059,0.648335073041898,0.903263613397279
-0.279113316011083,0.841589170840072,0.915036853151267
-0.254753301779206,0.845842629833997,0.917544499527069
-0.0513276990903426,0.825060578898245,0.888485862058367
0.0717552390686951,0.819518051682865,0.932515416750151
0.607228419773656,0.706684520702632,0.865036987336394
-0.577577164833738,0.874604039087451,0.891838190842318
-0.332276444538476,0.83650260185252,0.90898440480238
0.405519847092787,0.717504212290802,0.863512270778455
-0.260217645348178,0.858312910972393,0.906856403942598
0.169002431151839,0.775774516321815,0.924992105661933
0.411264500087527,0.728369971465388,0.946723661391272
-0.207551520707884,0.856658458443099,0.905370342854187
-0.5354867640153,0.889919457664474,0.877188862868545
-0.584066862397667,0.91800342354619,0.887234478418732
-0.683579685410198,0.897066956433146,0.91121440320937
-0.112633530728178,0.828220917433903,0.886223221377203
-0.776595615572067,0.932300124592853,0.82581013447376
-0.12885929162378,0.837376254612383,0.929505504658307
0.160784300382093,0.772985117482576,0.901388917890029
-0.491673275928362,0.945588430569213,0.917463478067056
0.105238585251867,0.793351463971782,0.890021791934833
0.209219118865269,0.779375450891039,0.881496459155718
0.228310766708212,0.75802517509685,0.929494709317193
0.330275848327107,0.739254405903436,0.897228914006502
-0.607564657800907,0.887302624548873,0.885671451547888
-0.0133038702462809,0.792646420840573,0.899730926724485
-1.1867763889667,1.02810449302902,0.925028355309006
0.0700657596976759,0.796876693484063,0.916219922990649
0.127660411342581,0.796869712169548,0.92913853796658
-0.44053790139312,0.844681593562765,0.881284693435624
0.137058374835986,0.774589251430966,0.922814921111438
0.146417795035942,0.768773664205487,0.918778978960691
0.616557579790902,0.704357453535771,0.863916362133874
-0.265340256532704,0.870647519019478,0.845652449442702
-0.945422699555852,0.953797318542213,0.892510674113448
-0.0970519345907492,0.816539279764003,0.932426142957679
-0.362226873954945,0.880727340908812,0.910826364119744
0.0545545225353044,0.800284857258322,0.874107485259861
-0.7778427363335,0.949886590434907,0.93291232992163
-1.27354415783588,1.03119888105525,0.840348150340861
-0.240870275045906,0.80885241711505,0.922661347005475
0.0544641960291901,0.811579696665584,0.886224031845089
-0.165730642632379,0.829445597417177,0.943431565235313
0.495152689534289,0.710036644069663,0.88369609836352
0.524517216833667,0.696290392266391,0.933444737510093
0.106121940046042,0.765144161342517,0.913486191350833
0.242812914820882,0.729623561721245,0.93956367549629
-0.0484012592572611,0.777568542576337,0.872939722878661
-0.410944033745712,0.883093480832982,0.874150928576744
0.655244570997376,0.659625401754158,0.792847547226703
-0.0462669034454066,0.833705901082965,0.936431113727422
-0.0161450778435013,0.781196288644417,0.883384419641196
0.0374337330370045,0.789774434668898,0.941754339185336
-0.370566829956374,0.879781533293469,0.901493609099745
0.80517723971509,0.647022964101809,0.830839283631189
-0.0530321698732656,0.820897033766857,0.899542247004731
-0.118140253635159,0.821251517437594,0.902919274411455
0.525096266585185,0.713452703977838,0.850914305300046
0.0915310395385314,0.80027905230948,0.849404037986159
-0.390953250779944,0.855432155042254,0.901895736537278
0.306581421965777,0.731730803355677,0.875121921667349
-0.121948103743982,0.825346216412185,0.871119916427472
0.186500380374122,0.796629659140211,0.861753084070436
0.51553283678286,0.696644053012175,0.855955517482629
0.40444127999063,0.727498980866645,0.854890667118709
0.0180866582868875,0.798114063987308,0.893215059209351
-0.33189094817826,0.870105132315312,0.927148315980978
-0.27432355002323,0.840116146816566,0.860795910845897
0.722242259748203,0.671671940205364,0.840932819596188
-0.542309106927596,0.915515586024307,0.923003290303461
-0.207029526722309,0.823255830047849,0.872508706212163
0.00395990221664366,0.806252400979104,0.925434685977899
0.569177498530525,0.693540059511866,0.907139340428332
0.452282564653855,0.700198843273571,0.852037216603504
-0.521069297140193,0.91043533239627,0.894358582198057
-0.025602980472331,0.782847843331951,0.920922109915145
0.600196234278922,0.685690258328479,0.882086503369911
-0.743125284473712,0.990499098494425,0.905457237565285
-0.151284104688858,0.839177397001082,0.84699806158566
0.190001454310515,0.793491306463766,0.894478771906084
-0.361333495273261,0.898263096197532,0.883375437286847
-0.652977913354855,0.948994865759526,0.899923010898863
-0.0273888128112132,0.783273747142568,0.878710683732914
-0.942219526185523,0.967355081270299,0.90131233786165
0.634244850788926,0.688538431105147,0.866961421631056
