"pgls_intercept","pgls_med_Cer","pgls_R_squared"
-2.84591013800757,1.30152591590293,0.958716643000841
-2.73122226796535,1.19873874873241,0.958716643000841
-2.71807205982418,1.18722323421307,0.958716643000841
-2.83953817411941,1.29570423394291,0.958716643000841
-2.90059898742153,1.35202846991824,0.958716643000841
-2.79435136522001,1.25479414206287,0.958716643000841
-2.64387239579375,1.12328881794947,0.958716643000841
-2.71401588540748,1.18368249558714,0.958716643000841
-2.89206933269689,1.34408846871316,0.958716643000841
-2.59712013184508,1.08391326720267,0.958716643000841
-3.03218806729285,1.47748378494893,0.958716643000841
-2.62115430160573,1.10406751037886,0.958716643000841
-3.00751549098318,1.45353736587629,0.958716643000841
-2.54218985739211,1.03854762767965,0.958716643000841
-2.8610845685117,1.31544242556257,0.958716643000841
-2.85562559837928,1.31042746701977,0.958716643000841
-2.86683612653433,1.32073653551011,0.958716643000841
-2.76487487014039,1.22846112351121,0.958716643000841
-2.88408840042903,1.33668043203345,0.958716643000841
-2.92429143655135,1.37420574439007,0.958716643000841
-2.96459138351633,1.4123428598704,0.958716643000841
-2.855692092414,1.31048849506491,0.958716643000841
-2.87716937893488,1.33027464579723,0.958716643000841
-2.66743956979666,1.14340380576923,0.958716643000841
-2.91818604841432,1.36847355170466,0.958716643000841
-2.68133485389941,1.15534732100866,0.958716643000841
-2.92370230534944,1.37365210194423,0.958716643000841
-2.58441187182522,1.07333158457421,0.958716643000841
-2.8453664602248,1.30102868085368,0.958716643000841
-2.64947725101673,1.12805647969293,0.958716643000841
-2.9375462853491,1.38669162057482,0.958716643000841
-3.05835086559745,1.50309029379992,0.958716643000841
-2.809910234882,1.26880636043065,0.958716643000841
-2.92956149950398,1.37916330537496,0.958716643000841
-2.97969306291023,1.42676850631181,0.958716643000841
-2.59037114027291,1.0782871766293,0.958716643000841
-2.71003537728319,1.1802129487492,0.958716643000841
-2.5403747004622,1.03706508386787,0.958716643000841
-2.83834537201047,1.29461589208183,0.958716643000841
-2.67628022096438,1.15099549437881,0.958716643000841
-2.8045614338093,1.26398048846331,0.958716643000841
-2.89647791793622,1.34818936966116,0.958716643000841
-2.60802911856475,1.09303816595942,0.958716643000841
-2.85702790322323,1.31171479963305,0.958716643000841
-3.00118939614189,1.44742897207486,0.958716643000841
-2.674466660045,1.14943609624469,0.958716643000841
-2.59806058350871,1.08469840808716,0.958716643000841
-2.66410133017278,1.14054370913034,0.958716643000841
-3.01143637801622,1.45732977912329,0.958716643000841
-2.85611846428537,1.31087985178457,0.958716643000841
-2.60870527224043,1.0936049982638,0.958716643000841
-2.90710872814958,1.35810392616916,0.958716643000841
-2.61948165511545,1.10265887493923,0.958716643000841
-3.06122292877361,1.50591469000716,0.958716643000841
-2.95921851494975,1.40722818791057,0.958716643000841
-2.75595565326115,1.22054811569837,0.958716643000841
-2.78048270912432,1.24236970331046,0.958716643000841
-2.73949167199259,1.20600865267095,0.958716643000841
-2.5504445531233,1.04530307364643,0.958716643000841
-2.8825291323835,1.33523548348983,0.958716643000841
-3.02707079710226,1.47250104399046,0.958716643000841
-2.66974821749049,1.14538387603288,0.958716643000841
-2.53664436218458,1.0340216247989,0.958716643000841
-2.96808774702074,1.41567618666332,0.958716643000841
-2.6624692490731,1.13914669796832,0.958716643000841
-2.58527606349531,1.07404951913185,0.958716643000841
-2.5672155563254,1.05909550830822,0.958716643000841
-2.8271352193366,1.2844098174881,0.958716643000841
-2.68400954426684,1.15765343925822,0.958716643000841
-2.54720534558292,1.04264957277454,0.958716643000841
-2.81640042472744,1.27467438013561,0.958716643000841
-2.91119477333174,1.36192433632587,0.958716643000841
-2.72861583019978,1.1964518992597,0.958716643000841
-2.75083809440938,1.21601943072572,0.958716643000841
-2.68206061406975,1.15597284418557,0.958716643000841
-3.02933740383463,1.47470702499226,0.958716643000841
-2.76330397276911,1.22706558973523,0.958716643000841
-2.60872287798521,1.09361975945256,0.958716643000841
-2.85383028271723,1.30878026830159,0.958716643000841
-2.59325178582326,1.08068674804777,0.958716643000841
-2.63695509506002,1.11741866938709,0.958716643000841
-3.01358071864338,1.45940594721513,0.958716643000841
-2.54330150150391,1.03945609466105,0.958716643000841
-2.82305298647678,1.28070325656215,0.958716643000841
-2.62701014660115,1.1090061514297,0.958716643000841
-2.5541145220566,1.04831352127837,0.958716643000841
-2.54829021317003,1.04353790131593,0.958716643000841
-2.93478233735429,1.38408336182359,0.958716643000841
-2.92327622103088,1.37325175409067,0.958716643000841
-2.64095353268771,1.12080994157171,0.958716643000841
-3.04591857919531,1.49089491887773,0.958716643000841
-2.88041483012754,1.33327744184467,0.958716643000841
-2.59990077896203,1.0862355269603,0.958716643000841
-2.98435117010955,1.43123288256525,0.958716643000841
-2.63266846965445,1.11378867811558,0.958716643000841
-2.79195178310257,1.25264001869973,0.958716643000841
-2.63408641146076,1.1149887630077,0.958716643000841
-2.9171375199918,1.36749032060982,0.958716643000841
-2.94833097462148,1.39689230454539,0.958716643000841
-3.03366579644152,1.47892423179798,0.958716643000841
-2.80432534592308,1.26376769375105,0.958716643000841
-2.68172154508231,1.1556805840002,0.958716643000841
-2.89691715875078,1.34859829713425,0.958716643000841
-2.63293979058131,1.11401826247222,0.958716643000841
-2.94569692033216,1.39439743774767,0.958716643000841
-2.9199064622927,1.37008759196887,0.958716643000841
-2.84947726610632,1.30479068469689,0.958716643000841
-2.83586744658852,1.29235643390679,0.958716643000841
-2.8891430629198,1.34136987854623,0.958716643000841
-2.84344262593853,1.29926994962823,0.958716643000841
-2.59804640253651,1.08468656691911,0.958716643000841
-2.88568764755297,1.33816324026922,0.958716643000841
-2.78468283864109,1.24612592507888,0.958716643000841
-2.84229726782852,1.29822345082006,0.958716643000841
-2.67548577187543,1.1503122538163,0.958716643000841
-2.90459952843346,1.3557605096376,0.958716643000841
-2.58401547330238,1.07300235344036,0.958716643000841
-2.59139748328711,1.07914181227415,0.958716643000841
-2.59735986654146,1.08411338394583,0.958716643000841
-2.88678426330457,1.33918048807721,0.958716643000841
-2.97002287345088,1.4175227664744,0.958716643000841
-3.04934157658359,1.49424773139493,0.958716643000841
-2.58440226509798,1.07332360505306,0.958716643000841
-2.79593896454586,1.25622035944089,0.958716643000841
-2.71466433044399,1.18424818478359,0.958716643000841
-2.71208232395431,1.18199650135639,0.958716643000841
-2.97600590866269,1.42323964574118,0.958716643000841
-2.90517503258719,1.35629781131674,0.958716643000841
-2.86595389354159,1.31992378025834,0.958716643000841
-3.00971727358074,1.45566639548425,0.958716643000841
-2.92619330500389,1.37599380724085,0.958716643000841
-2.78872476004344,1.24974601304837,0.958716643000841
-2.8663774546611,1.32031395381126,0.958716643000841
-2.90478057316788,1.35592952498625,0.958716643000841
-2.76641406589061,1.22982926387337,0.958716643000841
-2.7048336345412,1.17568660763828,0.958716643000841
-2.5406111650611,1.0372581582142,0.958716643000841
-2.66862780874404,1.144422715108,0.958716643000841
-2.67675657210233,1.15140526223737,0.958716643000841
-2.70138726717476,1.17269251101638,0.958716643000841
-2.57771000394153,1.06777209947298,0.958716643000841
-3.01381114463302,1.45962913547366,0.958716643000841
-2.71979392538251,1.18872789358355,0.958716643000841
-3.02982280383501,1.47517965649169,0.958716643000841
-3.05160355611693,1.49646539794055,0.958716643000841
-2.6014211156805,1.08750628823318,0.958716643000841
-2.82678659066483,1.28409306257915,0.958716643000841
-2.83674748211122,1.293158654786,0.958716643000841
-2.65809077227674,1.13540308576742,0.958716643000841
-2.88815774845944,1.34045511196138,0.958716643000841
-2.96322008597959,1.41103657910129,0.958716643000841
-2.57462672342737,1.06521923516623,0.958716643000841
-2.89737095257054,1.34902083838894,0.95871664300084
-2.85021613536032,1.30546743669129,0.958716643000841
-2.78077607137522,1.24263187620461,0.958716643000841
-2.71136247284053,1.18136912469378,0.958716643000841
-2.75009181368153,1.21535972721937,0.958716643000841
-2.55223547889436,1.04677161566397,0.958716643000841
-2.76712162415204,1.23045844455012,0.958716643000841
-2.9380623317071,1.3871788707805,0.958716643000841
-2.78265496441887,1.2443116670964,0.958716643000841
-2.69157028957353,1.1641847504883,0.958716643000841
-2.92053652008111,1.37067893111188,0.958716643000841
-2.56853039843805,1.06018065285663,0.958716643000841
-2.82457612384891,1.28208559917809,0.958716643000841
-3.05334228310772,1.49817118048516,0.958716643000841
-2.67352509991758,1.14862690859978,0.958716643000841
-2.95053954346563,1.39898588791305,0.958716643000841
-2.95531184841973,1.40351508435004,0.958716643000841
-2.9982453095427,1.44459058666197,0.958716643000841
-2.66149538845122,1.13831351108888,0.958716643000841
-2.82919845024101,1.28628521488888,0.958716643000841
-3.01180555458457,1.45768711357577,0.958716643000841
-2.53758843627487,1.03479144077812,0.958716643000841
-2.61973017661327,1.10286811285015,0.958716643000841
-2.6706806370095,1.14618407492315,0.958716643000841
-2.94198371860178,1.39088423475771,0.958716643000841
-2.5708514118884,1.06209755081566,0.958716643000841
-3.00704198249268,1.45307970698445,0.958716643000841
-2.69983990320032,1.17134945112473,0.958716643000841
-3.00355824939192,1.44971479914881,0.958716643000841
-2.85523838270495,1.31007210975355,0.958716643000841
-2.77409501775931,1.23666798933696,0.958716643000841
-2.90432929848323,1.35550825451675,0.958716643000841
-2.93290148624217,1.38230986025462,0.958716643000841
-2.81242039011089,1.27107427878043,0.958716643000841
-2.54185913125412,1.03827742559161,0.958716643000841
-2.57383315522292,1.06456267875558,0.958716643000841
-2.88845618580213,1.34073214844268,0.958716643000841
-2.91343275014757,1.36401909595727,0.958716643000841
-2.77469774596106,1.23720542993827,0.958716643000841
-2.65144157163196,1.12972978035449,0.958716643000841
-2.91708372704824,1.36743988716204,0.958716643000841
-2.54254210257938,1.03883544941471,0.958716643000841
-2.82061638602822,1.27849343942247,0.958716643000841
-2.57626892182986,1.06657854616619,0.958716643000841
-3.01049980332814,1.4564234435636,0.958716643000841
-2.9487349585045,1.39727513852452,0.958716643000841
-2.76187761262303,1.22579914510739,0.958716643000841
-2.85803715180714,1.31264169301598,0.958716643000841
-2.93969921241436,1.38872497742938,0.958716643000841
-2.64702034539818,1.12596531755209,0.958716643000841
-2.77539651520436,1.23782865454872,0.958716643000841
-2.53330162491437,1.03129819596704,0.958716643000841
-2.92677519135247,1.37654110643627,0.958716643000841
-2.91722856044669,1.36757567749319,0.958716643000841
-2.59096347420982,1.07878037168094,0.958716643000841
-2.91134721795167,1.36206697430783,0.958716643000841
-2.91827021715723,1.36855249414202,0.958716643000841
-2.75908780100676,1.22332400174089,0.958716643000841
-2.71753845747358,1.18675713698623,0.958716643000841
-2.65242384480561,1.1305669919477,0.958716643000841
-2.87890720398269,1.33188211651601,0.958716643000841
-2.57408321768368,1.06476954538509,0.958716643000841
-2.63411739032057,1.11501498939386,0.958716643000841
-2.68272977140669,1.15654973212099,0.958716643000841
-2.90665266851208,1.35767784798696,0.958716643000841
-2.72075378852414,1.18956708762848,0.958716643000841
-3.06143869092398,1.50612697826573,0.958716643000841
-2.62578849721775,1.10797493983363,0.958716643000841
-3.02952952261614,1.47489408101337,0.958716643000841
-2.60996571588609,1.09466204406489,0.958716643000841
-2.97572091733922,1.42296707133008,0.958716643000841
-2.98655409540629,1.43334661691688,0.958716643000841
-2.67497807895768,1.14987573497478,0.958716643000841
-2.69151342221619,1.16413555733804,0.958716643000841
-2.86507399988649,1.31911342927604,0.958716643000841
-2.86894306066486,1.32267855612995,0.958716643000841
-2.76444071623992,1.22807535609714,0.958716643000841
-2.85182127122122,1.3069382322653,0.958716643000841
-2.54571609424811,1.04143073633519,0.958716643000841
-2.88746947569461,1.33981630418507,0.958716643000841
-2.74751786630611,1.21308576093792,0.958716643000841
-2.69800501719126,1.16975782907514,0.958716643000841
-2.73201891427806,1.19943814994103,0.958716643000841
-2.91236246524457,1.36301710207789,0.958716643000841
-2.77882492474313,1.24088868916893,0.958716643000841
-2.82791035448155,1.28511422502213,0.958716643000841
-2.6905322211774,1.16328693232072,0.958716643000841
-3.00170750118105,1.44792876390793,0.958716643000841
-2.92610488922279,1.37591065639155,0.958716643000841
-2.82778715466092,1.28500225372645,0.958716643000841
-3.04761757870102,1.49255861153436,0.958716643000841
-2.66030281934011,1.13729362324827,0.958716643000841
-2.99663385059842,1.4430381634299,0.958716643000841
-3.03472346399465,1.47995564590506,0.958716643000841
-2.92752676255965,1.37724816552192,0.958716643000841
-2.74047645641983,1.2068758734188,0.958716643000841
-2.80932661311827,1.26827934992688,0.958716643000841
-2.83657043602354,1.29299724349543,0.958716643000841
-2.81367736021699,1.27221070874767,0.958716643000841
-3.03430536280744,1.47954787986303,0.958716643000841
-2.99683550505021,1.44323238459626,0.958716643000841
-2.86283092297963,1.31704876036022,0.958716643000841
-3.00928975568513,1.45525288206867,0.958716643000841
-2.9324226798834,1.38185856331976,0.958716643000841
-2.67973299293879,1.15396729721186,0.958716643000841
-2.53733553707782,1.03458519387047,0.958716643000841
-2.97167123595144,1.41909665319215,0.958716643000841
-2.59124482438799,1.07901467180289,0.958716643000841
-2.59586717516359,1.08286767154223,0.958716643000841
-2.61620437878333,1.09990149182455,0.958716643000841
-2.59487213119649,1.08203766418206,0.958716643000841
-2.85361291076367,1.30858090025173,0.958716643000841
-3.0329400934123,1.47821675015942,0.958716643000841
-2.92271301342397,1.37272265504542,0.958716643000841
-2.80550516209732,1.26483128447326,0.958716643000841
-2.57629714547799,1.06660191554523,0.958716643000841
-2.80483938643081,1.26423104036465,0.958716643000841
-2.95119291359849,1.39960554190286,0.958716643000841
-2.97554387937937,1.42279775995956,0.958716643000841
-3.06202739713884,1.50670628208575,0.958716643000841
-2.75648206445137,1.2210144305667,0.958716643000841
-2.98147263213049,1.4284732399613,0.958716643000841
-2.63829100414214,1.11855114819051,0.958716643000841
-2.63056837078379,1.1120124321303,0.958716643000841
-2.82681416408645,1.28411811364753,0.958716643000841
-2.59435561637985,1.08160694325749,0.958716643000841
-2.55639732090684,1.0501882675512,0.958716643000841
-2.67184198441104,1.1471811296046,0.958716643000841
-2.70160596692041,1.17288239710831,0.95871664300084
-3.03288275747315,1.47816086106046,0.958716643000841
-2.76477378430169,1.22837129828673,0.958716643000841
-2.77332570571294,1.23598217889671,0.958716643000841
-2.57269464382563,1.06362108805597,0.958716643000841
-2.73081363065256,1.19838007214877,0.958716643000841
-2.83647863931089,1.29291355724224,0.958716643000841
-2.98721540877023,1.43398145974144,0.958716643000841
-2.65588793416943,1.13352198160113,0.958716643000841
-3.03957052393886,1.48468699129411,0.958716643000841
-2.99202576207335,1.43860349762207,0.958716643000841
-2.65140884282543,1.12970189025907,0.958716643000841
-2.73918156419242,1.20573563010526,0.958716643000841
-2.85878740027133,1.31333093295252,0.958716643000841
