"pgls_intercept","pgls_med_ROC","pgls_R_squared"
-1.67579060464272,1.08410891487716,0.976382566800538
-1.81636806042701,1.27362368362637,0.976382566800538
-1.69259284262736,1.10595743718923,0.976382566800538
-1.97791879832049,1.51025516417936,0.976382566800538
-1.96821246899123,1.49546884884551,0.976382566800538
-1.77114642035392,1.21099498534547,0.976382566800538
-1.90393418935382,1.3993852069536,0.976382566800538
-1.70360488614293,1.12039501372237,0.976382566800538
-1.67336906933953,1.08097808065979,0.976382566800538
-1.97156820802531,1.50057264874269,0.976382566800538
-1.92301053167514,1.4275677844249,0.976382566800538
-1.98588516398846,1.52244522347288,0.976382566800538
-1.67188401242861,1.07906027105228,0.976382566800538
-1.68213266526182,1.09233010269858,0.976382566800538
-1.78224774438968,1.22622329073404,0.976382566800538
-1.80279886235359,1.2546655225279,0.976382566800538
-1.88334954711916,1.36928949791733,0.976382566800538
-1.82854808453962,1.2907620373753,0.976382566800538
-1.69486815561866,1.108932861201,0.976382566800538
-1.83664360286812,1.3022165012431,0.976382566800538
-1.98080312888664,1.51466308152489,0.976382566800538
-1.78481017667446,1.22975183826698,0.976382566800538
-1.97739371679687,1.50945341051502,0.976382566800538
-1.73429515189126,1.16112622328049,0.976382566800538
-1.75523143614521,1.1893294975731,0.976382566800538
-1.96711665749858,1.4938040938601,0.976382566800538
-1.9708240135744,1.49944004062507,0.976382566800538
-1.79864467508455,1.24888993600686,0.976382566800538
-1.86948455045407,1.34920261497701,0.976382566800538
-1.83846292844251,1.3047976543734,0.976382566800538
-1.92670416655298,1.43305707121145,0.976382566800538
-1.74677645863068,1.1778990564477,0.976382566800538
-1.92903802452258,1.43653095930296,0.976382566800538
-1.95550131959536,1.47621508870873,0.976382566800538
-1.70286722543365,1.1194249619736,0.976382566800538
-1.76428307820705,1.20162775404595,0.976382566800538
-1.67564143660014,1.08391592273728,0.976382566800538
-1.87586998615474,1.35843506326549,0.976382566800538
-2.01172321426016,1.56231955347939,0.976382566800538
-1.96264295430504,1.48701727019116,0.976382566800538
-1.87421591887804,1.35604049181871,0.976382566800538
-1.78778711999498,1.23385754613154,0.976382566800538
-1.893342896967,1.3838593829271,0.976382566800538
-1.68114340408562,1.09104568318224,0.976382566800538
-1.70875269179455,1.12717626894308,0.976382566800538
-1.84812207450367,1.31854428928557,0.976382566800538
-1.97167304113418,1.50073223122886,0.976382566800538
-1.7039217950747,1.12081188997662,0.976382566800538
-2.00503335054366,1.55194603234626,0.976382566800538
-1.99873414793811,1.54220986925544,0.976382566800538
-1.99446235778033,1.53562474450884,0.976382566800538
-1.93241983105124,1.44157215400063,0.976382566800538
-1.67568584346598,1.08397337410571,0.976382566800538
-1.81677559809977,1.27419527247201,0.976382566800538
-1.72011129828767,1.14221145220775,0.976382566800538
-1.81819342335446,1.27618483152962,0.976382566800538
-1.85591496685031,1.32968742477702,0.976382566800538
-1.92627909008857,1.43242480846319,0.976382566800538
-1.93187939513754,1.44076594366246,0.976382566800538
-1.9860452275204,1.5226906533545,0.976382566800538
-1.77033930466079,1.20989153015847,0.976382566800538
-1.8617598063916,1.33807579134624,0.976382566800538
-1.73621782027355,1.16370213793537,0.976382566800538
-1.93862108730036,1.45083919006175,0.976382566800538
-1.87399888565737,1.35572645244673,0.976382566800538
-1.85740771660781,1.33182727370336,0.976382566800538
-1.72842872573314,1.15328425857193,0.976382566800538
-1.9838352362126,1.51930376088161,0.976382566800538
-2.00935973679166,1.5586507207473,0.976382566800538
-2.01286217368451,1.5640891033712,0.976382566800538
-1.68002532931122,1.08959492650721,0.976382566800538
-1.71924184986589,1.14105705834901,0.976382566800538
-1.91011114883926,1.40848002505331,0.976382566800538
-1.70667588223928,1.12443800508615,0.976382566800538
-1.67618910724919,1.0846245778654,0.976382566800538
-1.67314402578149,1.08068734886612,0.976382566800538
-1.77635799997209,1.2181321503202,0.976382566800538
-1.88224804325579,1.36768826929201,0.976382566800538
-1.99251626482173,1.53262944054195,0.976382566800538
-1.75046976247468,1.18288531346991,0.976382566800538
-1.97087933717675,1.4995242242846,0.976382566800538
-1.96976923584104,1.49783548057339,0.976382566800538
-1.69633099328295,1.11084792321364,0.976382566800538
-1.67633741786387,1.0848165233371,0.976382566800538
-1.69256277426218,1.1059181435849,0.976382566800538
-1.86977352449391,1.34961975098722,0.976382566800538
-1.85041758153148,1.32182178641238,0.976382566800538
-1.89759422466054,1.39008101860169,0.976382566800538
-1.72751241534557,1.15206177688922,0.976382566800538
-1.69378496906843,1.10751588098311,0.976382566800538
-1.89722150368529,1.38953499937061,0.976382566800538
-1.6734816090813,1.08112348442884,0.976382566800538
-1.72482069050967,1.14847440196667,0.976382566800538
-1.87983614604866,1.36418542592329,0.976382566800538
-1.68689471521774,1.09852354221733,0.976382566800538
-1.69066100220766,1.10343430940565,0.976382566800538
-1.78436809097522,1.22914271088921,0.976382566800538
-1.71492928229325,1.13533975468584,0.976382566800538
-1.70666131285834,1.12441880718703,0.976382566800538
-1.7707420984615,1.21044215031008,0.976382566800538
-1.96822626422985,1.49548981245818,0.976382566800538
-1.9213324279529,1.42507735442742,0.976382566800538
-1.79668046130839,1.24616371953752,0.976382566800538
-1.696217674452,1.11069951375349,0.976382566800538
-1.8370912761621,1.30285139698168,0.976382566800538
-1.72924552120567,1.15437452040865,0.976382566800538
-1.98734652132656,1.52468669758932,0.976382566800538
-1.6911492732078,1.10407175567491,0.976382566800538
-2.00549497429398,1.55266073129983,0.976382566800538
-1.79720723838693,1.24689456370439,0.976382566800538
-1.83499393877922,1.2998782631281,0.976382566800538
-1.73756012529431,1.16550219669267,0.976382566800538
-1.88782267696408,1.37580160127267,0.976382566800538
-1.99281178630842,1.53308410033745,0.976382566800538
-1.98332419086379,1.5185211020198,0.976382566800538
-1.8628858890705,1.33969494721645,0.976382566800538
-1.81822840386588,1.27623393744643,0.976382566800538
-2.00672115772534,1.55455994212303,0.976382566800538
-1.71985957496033,1.14187717124647,0.976382566800538
-1.79348878375739,1.24174020616475,0.976382566800538
-1.96074985830486,1.48415000512552,0.976382566800538
-1.93763300088066,1.44936062451892,0.976382566800538
-1.69037415231505,1.10305990772346,0.976382566800538
-1.82347405004365,1.28360851022389,0.976382566800538
-1.80860792510196,1.26276423332933,0.976382566800538
-1.76932123810834,1.20850038900795,0.976382566800538
-1.78793769140364,1.23406539133893,0.976382566800538
-1.99290174033078,1.53322250798328,0.976382566800538
-1.77288784601368,1.21337750375511,0.976382566800538
-1.98546953958591,1.52180802734251,0.976382566800538
-1.66922229862302,1.0756271820292,0.976382566800538
-1.77178729567695,1.21187152181444,0.976382566800538
-1.76524578855656,1.20293948809619,0.976382566800538
-1.70130370061181,1.1173702566231,0.976382566800538
-1.98072935610908,1.51455025979098,0.976382566800538
-1.86808747798725,1.3471868406116,0.976382566800538
-1.77950736074416,1.22245530859243,0.976382566800538
-2.00281062951742,1.54850705608611,0.976382566800538
-1.76152192247281,1.19786953053555,0.976382566800538
-1.96918901674929,1.49695319981842,0.976382566800538
-1.75619879378146,1.19064080500099,0.976382566800538
-1.67430928641907,1.08219316178261,0.976382566800538
-1.73467249063429,1.16163154162031,0.976382566800538
-1.67407872541435,1.08189513516926,0.976382566800538
-1.86256645878335,1.33923554983234,0.976382566800538
-1.8667897944934,1.34531582018264,0.976382566800538
-1.92013709011068,1.42330471063795,0.976382566800538
-1.9656101017167,1.4915168503547,0.976382566800538
-1.99082693198122,1.53003169646021,0.976382566800538
-1.82041410741166,1.27930411900925,0.976382566800538
-1.68862861735934,1.1007829733606,0.976382566800538
-1.76522294827685,1.20290835895053,0.976382566800538
-1.89588564384932,1.38757890674118,0.976382566800538
-1.99748137921428,1.54027721922176,0.976382566800538
-1.8211387619463,1.28032283012989,0.976382566800538
-2.00694672978593,1.55490945256393,0.976382566800538
-1.88145836587638,1.36654091155234,0.976382566800538
-1.86066787307133,1.3365066726364,0.976382566800538
-1.72082543361833,1.14316006858959,0.976382566800538
-1.81554834087642,1.27247438060062,0.976382566800538
-1.84866990020824,1.31932609858508,0.976382566800538
-1.88219753472777,1.36761486877004,0.976382566800538
-1.71150026719454,1.13080405159724,0.976382566800538
-1.79697285054361,1.24656935038047,0.976382566800538
-1.92777953082744,1.4346572010757,0.976382566800538
-1.73452283893524,1.16143112034638,0.976382566800538
-1.72811322008637,1.15286325829523,0.976382566800538
-1.6881538273509,1.10016404830311,0.976382566800538
-1.85117229129375,1.32290024054578,0.976382566800538
-1.78238320858881,1.22640970215673,0.976382566800538
-1.67401262520936,1.08180970062274,0.976382566800538
-1.92841693589092,1.43560607404465,0.976382566800538
-1.88698457927834,1.37458029992605,0.976382566800538
-2.00652237102103,1.55425196655776,0.976382566800538
-1.96983082710906,1.49792915147367,0.976382566800538
-1.83225601509942,1.29600216053913,0.976382566800538
-1.93925004832512,1.45178075552569,0.976382566800538
-1.93402604690999,1.44396960234288,0.976382566800538
-1.96564226130414,1.49156565653343,0.976382566800538
-1.93264555978928,1.44190895790148,0.976382566800538
-1.6986929004898,1.11394348217009,0.976382566800538
-1.90635289716426,1.4029429495144,0.976382566800538
-1.81893500748769,1.2772260754513,0.976382566800538
-1.84248821144804,1.31051757346583,0.976382566800538
-1.83267076115132,1.29658894820416,0.976382566800538
-1.84848363975253,1.31906025783027,0.976382566800538
-1.9344042353768,1.44453437864839,0.976382566800538
-1.89752502480467,1.3899796358604,0.976382566800538
-1.81914317188884,1.27751843137792,0.976382566800538
-1.81335532595959,1.26940217385353,0.976382566800538
-1.81429514639865,1.27071831884306,0.976382566800538
-1.71928221677285,1.14111064183393,0.976382566800538
-2.00024817444466,1.54454717957319,0.976382566800538
-1.75237437248332,1.18546080596436,0.976382566800538
-1.96855604536569,1.49599100041109,0.976382566800538
-1.96954712203779,1.49749770376999,0.976382566800538
-1.68195602060075,1.09210069849824,0.976382566800538
-1.78190098175382,1.22574617742979,0.976382566800538
-1.79019399160261,1.23718203115428,0.976382566800538
-1.80939099226624,1.2638579399959,0.976382566800538
-1.72411965793899,1.14754102454193,0.976382566800538
-1.99694975421755,1.53945744596863,0.976382566800538
-2.01598446858928,1.56894520838656,0.976382566800538
-1.91318047954838,1.41301019530411,0.976382566800538
-1.77635657284488,1.21813019302461,0.976382566800538
-1.75750338714011,1.19241039854354,0.976382566800538
-1.97279653036336,1.50244299851407,0.976382566800538
-1.98594680277873,1.52253973360859,0.976382566800538
-1.85570470254963,1.3293861502426,0.976382566800538
-1.8763969508083,1.35919838675249,0.976382566800538
-1.85744065009427,1.33187450308004,0.976382566800538
-1.88282493092434,1.36852675963865,0.976382566800538
-1.90845060864293,1.4060321873203,0.976382566800538
-1.9440501143775,1.45897659701196,0.976382566800538
-1.82259432424615,1.28237026817022,0.976382566800538
-1.84135536933739,1.30890654216218,0.976382566800538
-1.94598959201193,1.46188913919041,0.976382566800538
-1.8356749164741,1.30084322800777,0.976382566800538
-1.91625841656928,1.4175603722612,0.976382566800538
-1.8845896237531,1.37109328727686,0.976382566800538
-1.6842126060143,1.09503308396103,0.976382566800538
-1.79564002832007,1.24472086482467,0.976382566800538
-1.76893872227848,1.20797790552754,0.976382566800538
-1.78725334984715,1.23312088347117,0.976382566800538
-1.77281406910023,1.21327651893008,0.976382566800538
-1.95635439498033,1.47750334909327,0.976382566800538
-1.77491345294037,1.21615176832247,0.976382566800538
-1.93445570359476,1.44461124841321,0.976382566800538
-1.9665627688146,1.49296297984357,0.976382566800538
-1.85105520709496,1.32273290245721,0.976382566800538
-1.99264022141899,1.53282013955211,0.976382566800538
-1.96205391075328,1.48612481393587,0.976382566800538
-1.73030416737988,1.15578837197834,0.976382566800538
-1.68536400961811,1.09653082363244,0.976382566800538
-1.91406273756813,1.41431370747389,0.976382566800538
-1.68847674744171,1.10058498038554,0.976382566800538
-1.71035710245659,1.12929395706067,0.976382566800538
-1.82318054776599,1.28319533000716,0.976382566800538
-1.76876397826411,1.20773925793647,0.976382566800538
-1.81473681023657,1.27133707003404,0.976382566800538
-1.88321332524021,1.36909142481635,0.976382566800538
-1.96211402266827,1.48621587685363,0.976382566800538
-1.81625197460094,1.27346089180457,0.976382566800538
-1.78697685088434,1.23273937038429,0.976382566800538
-1.7546135690517,1.18849232225111,0.976382566800538
-1.69204841476361,1.10524608216772,0.976382566800538
-1.70452245595121,1.12160223905979,0.976382566800538
-1.87275171596278,1.35392254708976,0.976382566800538
-1.79971875885335,1.25038196269639,0.976382566800538
-1.73113498986337,1.15689856465037,0.976382566800538
-1.84963954937384,1.32071046574563,0.976382566800538
-1.9539998133363,1.4739489739277,0.976382566800538
-1.91654453854431,1.41798372377809,0.976382566800538
-1.69343167131233,1.10705390726753,0.976382566800538
-1.73457041211286,1.16149483092483,0.976382566800538
-1.67581210132409,1.08413672848744,0.976382566800538
-1.91943356805533,1.4222619279931,0.976382566800538
-1.81555733896294,1.27248699371885,0.976382566800538
-1.71077413711838,1.12984473343243,0.976382566800538
-1.74911719297245,1.18105801372713,0.976382566800538
-1.77007297886536,1.20952753091168,0.976382566800538
-2.00734057237361,1.55551978231596,0.976382566800538
-1.90287675556463,1.39783121807522,0.976382566800538
-1.72985185134056,1.1551841853864,0.976382566800538
-1.753289006779,1.1866986077566,0.976382566800538
-1.82034111323668,1.27920152710322,0.976382566800538
-1.74406154253162,1.17424041777061,0.976382566800538
-1.88489357492451,1.37153558942305,0.976382566800538
-1.83577353552176,1.30098300370029,0.976382566800538
-1.93613502781163,1.4471205058297,0.976382566800538
-1.84727084080861,1.31732994218142,0.976382566800538
-1.77849529318637,1.22106519853771,0.976382566800538
-1.95553747883696,1.47626968270059,0.976382566800538
-1.99154214410443,1.53113123330675,0.976382566800538
-1.81021034161364,1.26500282868567,0.976382566800538
-1.72208919352478,1.14483973965159,0.976382566800538
-1.68369236429929,1.09435669203504,0.976382566800538
-1.94920736033206,1.46672771563299,0.976382566800538
-1.75734930095021,1.19220132250741,0.976382566800538
-1.89958263820958,1.39299576619932,0.976382566800538
-1.76021559211918,1.19609352868051,0.976382566800538
-1.71612281777711,1.1369206243338,0.976382566800538
-1.72935239412196,1.15451721290933,0.976382566800538
-1.83430707375885,1.29890531843425,0.976382566800538
-1.88631710536311,1.3736080246527,0.976382566800538
-1.99040879076467,1.52938904679738,0.976382566800537
-2.01434832295839,1.56639957253734,0.976382566800538
-1.75799143585613,1.1930727416957,0.976382566800538
-1.9421203341203,1.45608150002553,0.976382566800538
-1.75690224163397,1.19159482166699,0.976382566800538
-1.82091829130997,1.28001285210003,0.976382566800538
-1.96672803765477,1.49321392594298,0.976382566800538
-1.90948465572762,1.40755624810409,0.976382566800538
-1.78536416664734,1.23051536586971,0.976382566800538
-1.99053679478161,1.52958576441371,0.976382566800538
